cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
2224	OPC	Atxn7l3b	0.528583873772981	3.91630239568267e-06	0.000460148202721052	singlecell	MAST	singlecell
2225	OPC	B3galt5	0.222207066686233	0.000886003768068465	0.0343961170428274	singlecell	MAST	singlecell
2226	OPC	Baalc	-0.266111142232034	0.000471075064506293	0.0213462922575097	singlecell	MAST	singlecell
2227	OPC	Bad	0.326340651872531	5.1240129810886e-05	0.00377952890832906	singlecell	MAST	singlecell
2228	OPC	Bcas2	0.437534452836992	0.000120508028303506	0.00788169995953519	singlecell	MAST	singlecell
2229	OPC	Bet1l	0.254885098174455	0.000433773932462245	0.020781152788417	singlecell	MAST	singlecell
2230	OPC	Bhlhb9	0.572022088369153	3.21885843828648e-08	8.04644281756895e-06	singlecell	MAST	singlecell
2231	OPC	Bloc1s4	-0.235463789605646	0.00103281501569656	0.0383035892832542	singlecell	MAST	singlecell
2232	OPC	Bmyc	0.349177897666871	0.0004468423502164	0.0211883067279398	singlecell	MAST	singlecell
2233	OPC	Bri3	0.372980694726508	3.8104593986109e-05	0.00314232729412155	singlecell	MAST	singlecell
2234	OPC	Bri3bp	0.209547038627774	5.12401298108914e-05	0.00377952890832906	singlecell	MAST	singlecell
2235	OPC	Bsg	-0.382435178089399	0.000333150255221213	0.017907837807984	singlecell	MAST	singlecell
2236	OPC	Btg3	-0.440442031444933	1.98087716403087e-06	0.00025784417751803	singlecell	MAST	singlecell
2237	OPC	C1ql3	0.40961402353811	1.70799273016248e-07	3.07476185830681e-05	singlecell	MAST	singlecell
2238	OPC	Cacna1b	0.490440567497798	4.89966124637623e-05	0.00377952890832906	singlecell	MAST	singlecell
2239	OPC	Cacna1e	-0.724497081243648	8.33978825394647e-08	1.65264729324847e-05	singlecell	MAST	singlecell
2240	OPC	Cacna2d3	1.19703047753391	2.91079354153591e-18	9.66165146274307e-15	singlecell	MAST	singlecell
2241	OPC	Cacybp	0.343075228515197	2.97411699555606e-06	0.000362269278440347	singlecell	MAST	singlecell
2242	OPC	Camk4	-0.522901938094034	2.14243714662136e-07	3.64681256355022e-05	singlecell	MAST	singlecell
2243	OPC	Canx	0.539305889798428	0.000307498050079293	0.0169404631157791	singlecell	MAST	singlecell
2244	OPC	Capza2	0.447296910427473	9.32020120679831e-05	0.00651285849592953	singlecell	MAST	singlecell
2245	OPC	Car2	0.211687777453453	0.000886003768068613	0.0343961170428274	singlecell	MAST	singlecell
2246	OPC	Ccdc112	0.328105812484932	6.06297535364646e-06	0.000654456290815968	singlecell	MAST	singlecell
2247	OPC	Ccdc171	0.410046456488416	0.000132188587217674	0.00856130669506857	singlecell	MAST	singlecell
2248	OPC	Cct4	0.476746347906872	0.000319977459071043	0.0174112324757633	singlecell	MAST	singlecell
2249	OPC	Cct8	0.443272728144058	1.22559938677862e-05	0.00122505019566058	singlecell	MAST	singlecell
2250	OPC	Cd63	0.286063533572858	0.000149835484129191	0.00961046242890466	singlecell	MAST	singlecell
2251	OPC	Cdk5	0.405324773136356	0.00070819790424999	0.0301369986369459	singlecell	MAST	singlecell
2252	OPC	Celf2	0.553031649415155	4.95270194484457e-07	7.73612043784722e-05	singlecell	MAST	singlecell
2253	OPC	Celf3	0.567849389112884	1.54052208761663e-05	0.00149295706257562	singlecell	MAST	singlecell
2254	OPC	Celsr2	-0.288405114208952	4.32995844841408e-06	0.00050428823087363	singlecell	MAST	singlecell
2255	OPC	Chic2	0.200624694152977	0.00112291817275523	0.0412991262594771	singlecell	MAST	singlecell
2256	OPC	Chst15	0.248891980510245	5.12401298108933e-05	0.00377952890832906	singlecell	MAST	singlecell
2257	OPC	Ciao2b	0.248129995557247	5.12401298108895e-05	0.00377952890832906	singlecell	MAST	singlecell
2258	OPC	Clta	0.740612523522854	5.73376806883522e-12	4.0066967710487e-09	singlecell	MAST	singlecell
2259	OPC	Cnnm2	0.432983155172682	0.000660475367233841	0.0287512506582417	singlecell	MAST	singlecell
2260	OPC	Cnot10	0.349864368486052	0.000730450121732943	0.0307878929087247	singlecell	MAST	singlecell
2261	OPC	Col25a1	-0.217737733762058	0.00103281501569664	0.0383035892832542	singlecell	MAST	singlecell
2262	OPC	Crtc1	0.512406274757892	9.11930328638798e-05	0.00640618993298271	singlecell	MAST	singlecell
2263	OPC	Cstb	-0.257049129923629	0.000215281875029313	0.012320247649846	singlecell	MAST	singlecell
2264	OPC	Ctdnep1	-0.307231986840644	4.51022658574977e-05	0.00358576517239519	singlecell	MAST	singlecell
2265	OPC	Ctnna3	0.399578999168932	0.000390757812265513	0.0205876645771794	singlecell	MAST	singlecell
2266	OPC	Cyc1	0.433409178632283	1.26761024002541e-05	0.00124667119680129	singlecell	MAST	singlecell
2267	OPC	Cyp51	0.311069477158689	0.000857213459743113	0.0343961170428274	singlecell	MAST	singlecell
2268	OPC	D030056L22Rik	-0.231562701746058	0.00021528187502932	0.012320247649846	singlecell	MAST	singlecell
2269	OPC	Dab2ip	0.523986815300442	0.000807458883285067	0.0337126779665907	singlecell	MAST	singlecell
2270	OPC	Dbndd2	0.307829146698626	0.00091024512229745	0.0350299260543283	singlecell	MAST	singlecell
2271	OPC	Dcaf5	0.432217749074737	0.000692669562894433	0.0296663670533851	singlecell	MAST	singlecell
2272	OPC	Ddhd2	-0.344909497443694	0.000688737422329259	0.0296316154157338	singlecell	MAST	singlecell
2273	OPC	Ddit4	0.221161188937816	0.000886003768068485	0.0343961170428274	singlecell	MAST	singlecell
2274	OPC	Ddx24	0.600130804801547	3.89284050876309e-07	6.22713776323464e-05	singlecell	MAST	singlecell
2275	OPC	Degs1	0.228662084668538	5.12401298108887e-05	0.00377952890832906	singlecell	MAST	singlecell
2276	OPC	Dgcr2	0.29637388310704	2.5160720228699e-05	0.00221231047997672	singlecell	MAST	singlecell
2277	OPC	Dgke	-0.455169007435768	1.88637738628633e-07	3.25265357892548e-05	singlecell	MAST	singlecell
2278	OPC	Diras2	0.392402396517385	1.45790389125957e-06	0.000197516224125062	singlecell	MAST	singlecell
2279	OPC	Disp2	0.514504511472991	1.27780241157166e-05	0.00124745460429683	singlecell	MAST	singlecell
2280	OPC	Dlg4	0.381319214410489	0.000327253327268413	0.017662367585946	singlecell	MAST	singlecell
2281	OPC	Dnaja1	0.828231116929114	5.72373962478657e-12	4.0066967710487e-09	singlecell	MAST	singlecell
2282	OPC	Dnajb11	-0.516443463489942	1.58986694910956e-05	0.0015296132958933	singlecell	MAST	singlecell
2283	OPC	Dnajb9	-0.204800988763528	0.00021528187502931	0.012320247649846	singlecell	MAST	singlecell
2284	OPC	Dnal4	0.209091383838626	0.000433773932462261	0.020781152788417	singlecell	MAST	singlecell
2285	OPC	Dnlz	0.367056378357013	7.14068432144417e-07	0.000106524568242488	singlecell	MAST	singlecell
2286	OPC	Dsel	0.408298210202574	1.03417615571406e-05	0.00108116195428469	singlecell	MAST	singlecell
2287	OPC	Dusp26	0.270537351242341	5.12401298108883e-05	0.00377952890832906	singlecell	MAST	singlecell
2288	OPC	Dynll1	0.270017289549458	0.000212674997005177	0.012320247649846	singlecell	MAST	singlecell
2289	OPC	Dynlrb1	-0.211136020198107	0.000471075064506279	0.0213462922575097	singlecell	MAST	singlecell
2290	OPC	Eef1g	0.367448607838842	0.000744582819404138	0.0312842597886985	singlecell	MAST	singlecell
2291	OPC	Eid1	0.762279723771628	2.77410707217562e-09	8.56553944122689e-07	singlecell	MAST	singlecell
2292	OPC	Eif2s3y	-0.763216289347229	3.0390780430113e-05	0.00260321543077813	singlecell	MAST	singlecell
2293	OPC	Eif3c	0.601585289744701	7.89564633381009e-08	1.65264729324847e-05	singlecell	MAST	singlecell
2294	OPC	Eif3d	-0.400779842177402	9.0549232961124e-07	0.000130676322394005	singlecell	MAST	singlecell
2295	OPC	Eif4a2	0.768036074263138	6.9327021374455e-12	4.60227431394319e-09	singlecell	MAST	singlecell
2296	OPC	Eloc	0.405844406788029	3.97327552432357e-05	0.00325636908249655	singlecell	MAST	singlecell
2297	OPC	Emc10	0.741311462936521	1.79747249047385e-11	1.08477464800097e-08	singlecell	MAST	singlecell
2298	OPC	Epha4	-0.416921302958088	0.000126109108142432	0.00820760112160331	singlecell	MAST	singlecell
2299	OPC	Erg28	0.239262380806357	0.00133949269605401	0.0475519907099172	singlecell	MAST	singlecell
2300	OPC	Ergic3	0.334058262245317	0.0013708722649766	0.0485361894989183	singlecell	MAST	singlecell
2301	OPC	Fam171a1	0.297062268878026	0.000820344831113118	0.0340366197584027	singlecell	MAST	singlecell
2302	OPC	Fam171b	0.925588067385116	3.35782865324728e-14	3.71515758576368e-11	singlecell	MAST	singlecell
2303	OPC	Fam20c	0.246305590682561	0.000212674997005191	0.012320247649846	singlecell	MAST	singlecell
2304	OPC	Fam49b	0.282546790089215	0.000217546841500661	0.0123964352558124	singlecell	MAST	singlecell
2305	OPC	Fam98c	0.284436291519099	5.12401298108872e-05	0.00377952890832906	singlecell	MAST	singlecell
2306	OPC	Fat3	-0.243540975571733	0.000385234608757811	0.0203775294839739	singlecell	MAST	singlecell
2307	OPC	Fis1	0.550814988322741	2.44784922061818e-08	6.25001809656683e-06	singlecell	MAST	singlecell
2308	OPC	Foxp1	1.02682828697496	3.61147774087609e-19	1.5983196655204e-15	singlecell	MAST	singlecell
2309	OPC	Frmpd4	-0.578995343312893	0.00123077461375737	0.044284538067362	singlecell	MAST	singlecell
2310	OPC	Gabarapl2	0.606756714695321	1.71373335478424e-07	3.07476185830681e-05	singlecell	MAST	singlecell
2311	OPC	Gabbr1	0.390230781888515	0.000162090868083164	0.0102480021692389	singlecell	MAST	singlecell
2312	OPC	Gmfb	0.294264016777534	0.000400675021268025	0.020781152788417	singlecell	MAST	singlecell
2313	OPC	Gpr85	0.38734584378052	2.01965666954363e-05	0.00190177174478941	singlecell	MAST	singlecell
2314	OPC	Gps1	0.415335893235083	7.14068432144396e-07	0.000106524568242488	singlecell	MAST	singlecell
2315	OPC	Gria1	-0.520809403407201	0.000250398110193585	0.014146960464001	singlecell	MAST	singlecell
2316	OPC	Grk6	0.256214685877493	0.000104366134712694	0.00689387647054945	singlecell	MAST	singlecell
2317	OPC	Grm8	0.344094202347583	5.12401298108883e-05	0.00377952890832906	singlecell	MAST	singlecell
2318	OPC	Gsx1	-0.233736963482515	0.000215281875029318	0.012320247649846	singlecell	MAST	singlecell
2319	OPC	Guk1	-0.528164487767566	1.7868568763246e-07	3.16321316626157e-05	singlecell	MAST	singlecell
2320	OPC	H3f3b	1.08736329097873	2.42615138814459e-17	6.44240239607916e-14	singlecell	MAST	singlecell
2321	OPC	Hexdc	0.468350791289832	3.7295339885143e-07	6.03866131286638e-05	singlecell	MAST	singlecell
2322	OPC	Hmgcs1	-0.382046374494027	0.000177925255289724	0.0111429887475551	singlecell	MAST	singlecell
2323	OPC	Hnrnpa0	0.541906970109016	5.07034832961664e-08	1.14100025037831e-05	singlecell	MAST	singlecell
2324	OPC	Hs3st5	0.530283210159546	2.74444571860869e-05	0.00239723722407682	singlecell	MAST	singlecell
2325	OPC	Hsp90b1	-0.996073458707161	8.67614355628263e-13	6.77606811745673e-10	singlecell	MAST	singlecell
2326	OPC	Hsph1	0.740828451319304	1.68780254550071e-14	2.0371776724195e-11	singlecell	MAST	singlecell
2327	OPC	Ier3	0.216873068547044	0.000433773932462232	0.020781152788417	singlecell	MAST	singlecell
2328	OPC	Igsf21	-0.221154973605777	0.00048814030628825	0.0219743307235385	singlecell	MAST	singlecell
2329	OPC	Ildr2	0.390203209831048	0.000439446018581981	0.0209122752283619	singlecell	MAST	singlecell
2330	OPC	Ipo4	0.21270079021598	0.000886003768068451	0.0343961170428274	singlecell	MAST	singlecell
2331	OPC	Itgb1bp1	0.225806521245815	0.000104366134712684	0.00689387647054945	singlecell	MAST	singlecell
2332	OPC	Itpr1	0.393857907466251	3.49413973156989e-07	5.79896165200669e-05	singlecell	MAST	singlecell
2333	OPC	Kalrn	0.513313029128524	4.49471211599813e-05	0.00358576517239519	singlecell	MAST	singlecell
2334	OPC	Kbtbd11	0.904542324144758	2.60891554876634e-13	2.30923811606471e-10	singlecell	MAST	singlecell
2335	OPC	Kcna1	0.503965831721852	2.33279674056382e-06	0.000297812906966018	singlecell	MAST	singlecell
2336	OPC	Kcnb1	0.483135868530672	1.80579887886663e-06	0.000239755917147123	singlecell	MAST	singlecell
2337	OPC	Kcnk10	0.300350641562338	0.000147726757769562	0.00952120467430327	singlecell	MAST	singlecell
2338	OPC	Kcnq2	0.782433484843618	7.26287685529953e-14	7.41763200060091e-11	singlecell	MAST	singlecell
2339	OPC	Kcnq5	1.26083613178645	2.80078396964762e-15	4.64825109562644e-12	singlecell	MAST	singlecell
2340	OPC	Kcnt1	-0.32158827978134	1.98087716403096e-06	0.00025784417751803	singlecell	MAST	singlecell
2341	OPC	Kctd1	0.684893377260435	4.24099898624845e-09	1.22408138131349e-06	singlecell	MAST	singlecell
2342	OPC	Kctd13	0.261698647214687	0.000212674997005183	0.012320247649846	singlecell	MAST	singlecell
2343	OPC	Kdelr1	-0.500444833282348	1.85710804749841e-05	0.0017612016819026	singlecell	MAST	singlecell
2344	OPC	Klc1	0.772386869593102	3.75972186537199e-09	1.10928504903431e-06	singlecell	MAST	singlecell
2345	OPC	Klf13	0.503558509646086	5.59824170897887e-06	0.000640757372156142	singlecell	MAST	singlecell
2346	OPC	Krt10	-0.488982905673311	0.00121036396367303	0.0437874723315716	singlecell	MAST	singlecell
2347	OPC	Krtcap2	-0.644401609696493	2.7692933436821e-09	8.56553944122689e-07	singlecell	MAST	singlecell
2348	OPC	Lcmt1	0.496231312696325	1.98073748635449e-08	5.2596503212657e-06	singlecell	MAST	singlecell
2349	OPC	Lgr5	0.417813958409845	0.000607034093279315	0.0267760520148487	singlecell	MAST	singlecell
2350	OPC	Lmo4	0.726529753464385	3.37754204159009e-13	2.80272660538698e-10	singlecell	MAST	singlecell
2351	OPC	Lmtk3	0.697478180875387	4.04011672984792e-10	1.76307466792445e-07	singlecell	MAST	singlecell
2352	OPC	Lrrc42	0.262079677512768	0.000433773932462248	0.020781152788417	singlecell	MAST	singlecell
2353	OPC	Lrrn3	0.594647197412675	2.42160543434794e-05	0.00221231047997672	singlecell	MAST	singlecell
2354	OPC	Mageh1	-0.528320428291221	3.6519059671293e-09	1.10196262558127e-06	singlecell	MAST	singlecell
2355	OPC	Maneal	-0.284628295013224	4.5102265857495e-05	0.00358576517239519	singlecell	MAST	singlecell
2356	OPC	Map1b	0.680234687885419	6.17765636659325e-08	1.36701239298764e-05	singlecell	MAST	singlecell
2357	OPC	Map1lc3b	0.368328892046241	3.83495025354753e-06	0.000454612808181701	singlecell	MAST	singlecell
2358	OPC	Mboat7	0.31669051338553	0.000194135133189323	0.0119885216900216	singlecell	MAST	singlecell
2359	OPC	Med10	0.341011602419101	2.51607202286995e-05	0.00221231047997672	singlecell	MAST	singlecell
2360	OPC	Megf9	-0.403232133147603	0.000193665214168455	0.0119885216900216	singlecell	MAST	singlecell
2361	OPC	Meis2	1.29720312938312	1.98485691507446e-25	1.31764726307218e-21	singlecell	MAST	singlecell
2362	OPC	Morf4l1	0.558252102802756	1.18327775342696e-05	0.00122505019566058	singlecell	MAST	singlecell
2363	OPC	Mrpl16	0.24185119966338	0.000433773932462239	0.020781152788417	singlecell	MAST	singlecell
2364	OPC	Mrpl30	-0.422312787775324	4.13518731442721e-07	6.53605737781548e-05	singlecell	MAST	singlecell
2365	OPC	Mrpl51	-0.253022538592327	9.85047256246639e-05	0.00684736775978358	singlecell	MAST	singlecell
2366	OPC	Mrpl54	0.203518018684747	0.000886003768068499	0.0343961170428274	singlecell	MAST	singlecell
2367	OPC	Mrtfa	-0.575298597837385	0.000277179102415035	0.0155278773956304	singlecell	MAST	singlecell
2368	OPC	Mrto4	0.270470833580623	2.51607202286975e-05	0.00221231047997672	singlecell	MAST	singlecell
2369	OPC	Msmo1	-0.218942683184423	0.000471075064506279	0.0213462922575097	singlecell	MAST	singlecell
2370	OPC	Mtss1	-0.24481874167299	0.000727946690675653	0.0307800898474543	singlecell	MAST	singlecell
2371	OPC	Mydgf	-0.380015925437811	0.000342803898245052	0.0183524490201595	singlecell	MAST	singlecell
2372	OPC	Myh10	0.532608951021922	3.43110549009648e-06	0.000410403491819918	singlecell	MAST	singlecell
2373	OPC	Naca	0.36441712932968	0.000815738048431026	0.0339515801536638	singlecell	MAST	singlecell
2374	OPC	Napb	0.233207561126342	0.000104366134712678	0.00689387647054945	singlecell	MAST	singlecell
2375	OPC	Nceh1	-0.608781891887824	2.53220803766665e-06	0.000320191677296192	singlecell	MAST	singlecell
2376	OPC	Ndfip1	0.317813692191609	0.000455595096673823	0.0213462922575097	singlecell	MAST	singlecell
2377	OPC	Ndufa9	0.287285109733378	2.51607202286988e-05	0.00221231047997672	singlecell	MAST	singlecell
2378	OPC	Ndufb2	-0.3697614828787	0.000513172303147389	0.0228637203653956	singlecell	MAST	singlecell
2379	OPC	Ndufb3	0.574375145528699	1.99254583370139e-09	6.61375775851334e-07	singlecell	MAST	singlecell
2380	OPC	Ndufv2	-0.801645051355657	1.53732641566167e-09	5.23361097967692e-07	singlecell	MAST	singlecell
2381	OPC	Ndufv3	0.293223202529493	0.000839462692360053	0.0343961170428274	singlecell	MAST	singlecell
2382	OPC	Nedd8	0.542532897114568	1.09893721345888e-09	3.94340253597139e-07	singlecell	MAST	singlecell
2383	OPC	Nell2	0.688490892073402	5.35924175657154e-10	2.09278390594119e-07	singlecell	MAST	singlecell
2384	OPC	Nexn	0.331980876884453	6.06297535364569e-06	0.000654456290815968	singlecell	MAST	singlecell
2385	OPC	Nhsl1	-0.350842886812192	0.00112978293942886	0.0414368179193288	singlecell	MAST	singlecell
2386	OPC	Nipal3	0.384969826116709	0.000824976847319697	0.0341221732145284	singlecell	MAST	singlecell
2387	OPC	Nkain2	0.673392780746013	3.57773318629205e-05	0.00300642807053162	singlecell	MAST	singlecell
2388	OPC	Nkiras1	0.546208441448024	3.0316944958175e-05	0.00260321543077813	singlecell	MAST	singlecell
2389	OPC	Nop53	0.20746178815076	0.000433773932462252	0.020781152788417	singlecell	MAST	singlecell
2390	OPC	Npdc1	0.546901052055668	1.23612143476563e-10	6.56479371575332e-08	singlecell	MAST	singlecell
2391	OPC	Nptn	0.428414959013217	0.00103665901116585	0.0383390576357911	singlecell	MAST	singlecell
2392	OPC	Nr4a1	0.491555186801288	4.06688704398572e-08	9.4729928566664e-06	singlecell	MAST	singlecell
2393	OPC	Ntng1	0.452302542647728	1.70799273016238e-07	3.07476185830681e-05	singlecell	MAST	singlecell
2394	OPC	Ntng2	0.361917066498942	3.49413973156989e-07	5.79896165200669e-05	singlecell	MAST	singlecell
2395	OPC	Nucks1	0.53210644384097	7.58088453930904e-08	1.62340974239365e-05	singlecell	MAST	singlecell
2396	OPC	Nudt10	0.210231921707984	0.000433773932462248	0.020781152788417	singlecell	MAST	singlecell
2397	OPC	Oaz1	0.490618491127107	4.88847493763104e-10	2.02825880459148e-07	singlecell	MAST	singlecell
2398	OPC	Odc1	-0.316750698151685	0.00068962635862482	0.0296316154157338	singlecell	MAST	singlecell
2399	OPC	Ormdl3	-0.335743988964493	0.00118430667753454	0.0430795609797976	singlecell	MAST	singlecell
2400	OPC	Ostc	0.473617366083289	0.000937274875615097	0.0358622435836935	singlecell	MAST	singlecell
2401	OPC	Pcbp1	0.292108853501281	1.23532300996147e-05	0.00122505019566058	singlecell	MAST	singlecell
2402	OPC	Pcdh15	-0.247102082726292	0.000905783426940929	0.0350299260543283	singlecell	MAST	singlecell
2403	OPC	Pcdh17	-0.462589188457201	3.17643727431122e-05	0.00268621386567071	singlecell	MAST	singlecell
2404	OPC	Pcna	-0.236010327348868	0.000215281875029318	0.012320247649846	singlecell	MAST	singlecell
2405	OPC	Pcsk1n	-0.681814378394118	7.50802027158957e-08	1.62340974239365e-05	singlecell	MAST	singlecell
2406	OPC	Pcsk2	0.882629023945154	3.96621888419755e-10	1.76307466792445e-07	singlecell	MAST	singlecell
2407	OPC	Pcsk5	0.604256127926323	5.31336204678633e-10	2.09278390594119e-07	singlecell	MAST	singlecell
2408	OPC	Pdap1	0.273456453761749	2.51607202287005e-05	0.00221231047997672	singlecell	MAST	singlecell
2409	OPC	Pdcd6	0.522483634901349	4.67918314858365e-09	1.32181946093075e-06	singlecell	MAST	singlecell
2410	OPC	Pde10a	0.605643962427425	1.04191295387291e-06	0.000148747078371727	singlecell	MAST	singlecell
2411	OPC	Pde2a	-0.233967664678166	0.000471075064506279	0.0213462922575097	singlecell	MAST	singlecell
2412	OPC	Pde4a	0.402079468565814	8.33946437351273e-08	1.65264729324847e-05	singlecell	MAST	singlecell
2413	OPC	Pdia3	-0.634201130737111	3.27263622918373e-08	8.04644281756895e-06	singlecell	MAST	singlecell
2414	OPC	Pdrg1	0.351352114693728	0.000908967461468954	0.0350299260543283	singlecell	MAST	singlecell
2415	OPC	Pebp1	0.748850661326498	1.12445574634421e-11	7.10923759248191e-09	singlecell	MAST	singlecell
2416	OPC	Peg3	-0.731015303235102	1.34091387890216e-07	2.5724328330382e-05	singlecell	MAST	singlecell
2417	OPC	Per1	0.316877213610667	5.12401298108902e-05	0.00377952890832906	singlecell	MAST	singlecell
2418	OPC	Pfdn2	0.276515624573677	2.51607202287026e-05	0.00221231047997672	singlecell	MAST	singlecell
2419	OPC	Pgrmc2	0.36377627552392	0.000158987605352995	0.0101484540205371	singlecell	MAST	singlecell
2420	OPC	Pim3	0.215668922163292	0.000886003768068512	0.0343961170428274	singlecell	MAST	singlecell
2421	OPC	Plekhg5	0.316269500987005	1.23532300996144e-05	0.00122505019566058	singlecell	MAST	singlecell
2422	OPC	Plp1	0.660363718098515	9.68884825009882e-11	5.35995159235675e-08	singlecell	MAST	singlecell
2423	OPC	Polr1d	0.543689495395406	3.33419438328808e-06	0.000402437262062871	singlecell	MAST	singlecell
2424	OPC	Pom121	0.488353864448426	2.56585626861374e-06	0.000321385600739478	singlecell	MAST	singlecell
2425	OPC	Ppa1	0.291998779481377	0.000449636663075904	0.0212449322977181	singlecell	MAST	singlecell
2426	OPC	Ppp2r1a	0.529092718603494	1.09893721345893e-09	3.94340253597139e-07	singlecell	MAST	singlecell
2427	OPC	Prdx2	0.669322857977767	1.64042116092827e-08	4.44487178645808e-06	singlecell	MAST	singlecell
2428	OPC	Prelid1	0.231760041099059	0.000212674997005154	0.012320247649846	singlecell	MAST	singlecell
2429	OPC	Prkacb	0.707914671785238	7.87237799040914e-07	0.000116135069531847	singlecell	MAST	singlecell
2430	OPC	Psma4	0.478883428782198	4.06688704398549e-08	9.4729928566664e-06	singlecell	MAST	singlecell
2431	OPC	Psmc3	0.365281606037272	7.21020273573556e-05	0.00514676675926672	singlecell	MAST	singlecell
2432	OPC	Ptgds	0.674970608153674	7.14068432144417e-07	0.000106524568242488	singlecell	MAST	singlecell
2433	OPC	Ptn	-0.274641085968388	0.000942984479969047	0.0359770256912329	singlecell	MAST	singlecell
2434	OPC	Ptov1	0.491398409007416	1.0737990818489e-06	0.000151668408613913	singlecell	MAST	singlecell
2435	OPC	Ptprj	0.371982010028928	0.0002485772391848	0.0141041025840025	singlecell	MAST	singlecell
2436	OPC	Ptprs	-0.327027382499083	0.000292132696055285	0.0161836714104524	singlecell	MAST	singlecell
2437	OPC	Purb	0.884817815542323	1.99931026824756e-13	1.89606017368021e-10	singlecell	MAST	singlecell
2438	OPC	Rab11fip4	0.373105906464932	0.000488244901969109	0.0219743307235385	singlecell	MAST	singlecell
2439	OPC	Rab14	0.564050399252275	1.35625742496554e-07	2.5724328330382e-05	singlecell	MAST	singlecell
2440	OPC	Ran	0.489399905556399	9.63395643895553e-09	2.66479249250026e-06	singlecell	MAST	singlecell
2441	OPC	Ranbp1	0.454662233357094	8.3394643735126e-08	1.65264729324847e-05	singlecell	MAST	singlecell
2442	OPC	Rce1	0.234974693066297	0.000433773932462285	0.020781152788417	singlecell	MAST	singlecell
2443	OPC	Rcor1	0.388876491443645	0.00032708693556765	0.017662367585946	singlecell	MAST	singlecell
2444	OPC	Rex1bd	0.268957940947323	0.000104366134712687	0.00689387647054945	singlecell	MAST	singlecell
2445	OPC	Rhob	0.221835650949049	0.000212674997005156	0.012320247649846	singlecell	MAST	singlecell
2446	OPC	Rhot2	0.261225257319897	2.51607202287012e-05	0.00221231047997672	singlecell	MAST	singlecell
2447	OPC	Rimklb	-0.365166617229165	0.0011579625917688	0.0422370036563581	singlecell	MAST	singlecell
2448	OPC	Rpl13	0.428635850772274	7.40940375941728e-06	0.000786997229710266	singlecell	MAST	singlecell
2449	OPC	Rrp7a	0.226111039372486	0.000433773932462225	0.020781152788417	singlecell	MAST	singlecell
2450	OPC	Rtn4	0.852391885469256	3.88275051640625e-15	5.72791984514731e-12	singlecell	MAST	singlecell
2451	OPC	Ryr3	1.70378022872906	1.38146029805087e-30	1.83416483772214e-26	singlecell	MAST	singlecell
2452	OPC	Sap30l	-0.353481042678186	0.0006459093817156	0.0282096673060461	singlecell	MAST	singlecell
2453	OPC	Scd2	0.43821057289417	0.000719346779445229	0.0305136331971064	singlecell	MAST	singlecell
2454	OPC	Scg3	-0.495524369961024	0.000348636452723173	0.0185897437060465	singlecell	MAST	singlecell
2455	OPC	Scrn1	0.648464612704016	3.80060861506812e-08	9.17466919677445e-06	singlecell	MAST	singlecell
2456	OPC	Sdf2l1	-0.352648538684142	0.000175105930316546	0.0110183954351317	singlecell	MAST	singlecell
2457	OPC	Sdhaf4	0.231393202355718	0.000433773932462278	0.020781152788417	singlecell	MAST	singlecell
2458	OPC	Sec61g	0.370656094105677	1.4579038912597e-06	0.000197516224125062	singlecell	MAST	singlecell
2459	OPC	Sec62	0.557494724001822	1.07981826308974e-09	3.94340253597139e-07	singlecell	MAST	singlecell
2460	OPC	Sem1	0.481756600857013	4.94463791195052e-05	0.00377952890832906	singlecell	MAST	singlecell
2461	OPC	Sema3a	-0.246500698399844	4.51022658574977e-05	0.00358576517239519	singlecell	MAST	singlecell
2462	OPC	Sema3d	0.309420373163447	0.0009996415581946	0.03802934374828	singlecell	MAST	singlecell
2463	OPC	Serf2	0.756600060786107	1.68842260296911e-10	8.30266181467438e-08	singlecell	MAST	singlecell
2464	OPC	Slc16a2	-0.728645247733792	5.56838971160977e-05	0.00406217089016719	singlecell	MAST	singlecell
2465	OPC	Slc1a2	-0.590799451584399	2.85851522374735e-05	0.00248055598860742	singlecell	MAST	singlecell
2466	OPC	Slc25a11	0.223189374186308	0.00088600376806852	0.0343961170428274	singlecell	MAST	singlecell
2467	OPC	Slc25a3	0.519477758178954	5.21239009927902e-05	0.00382347532310097	singlecell	MAST	singlecell
2468	OPC	Slc35b1	0.3202417298603	0.000256378872468529	0.0144234842786638	singlecell	MAST	singlecell
2469	OPC	Slc5a3	0.22069221388172	0.000886003768068499	0.0343961170428274	singlecell	MAST	singlecell
2470	OPC	Smim12	0.284484802875972	0.000104366134712672	0.00689387647054945	singlecell	MAST	singlecell
2471	OPC	Smim7	0.271011404223584	2.51607202286982e-05	0.00221231047997672	singlecell	MAST	singlecell
2472	OPC	Smug1	0.201760653693567	0.000433773932462242	0.020781152788417	singlecell	MAST	singlecell
2473	OPC	Snap25	0.226043573844199	0.000292542075657797	0.0161836714104524	singlecell	MAST	singlecell
2474	OPC	Snap47	0.329597528564331	3.15335566851346e-05	0.00268378866736239	singlecell	MAST	singlecell
2475	OPC	Snca	0.339340313287779	0.000631700084897584	0.027771794792004	singlecell	MAST	singlecell
2476	OPC	Snf8	0.358043733064475	0.000309231455479948	0.0169655621256499	singlecell	MAST	singlecell
2477	OPC	Snhg11	0.753184241687258	2.27583204755137e-08	5.92474943045873e-06	singlecell	MAST	singlecell
