cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
1251	MSN_Drd3+_1	Gba	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1252	MSN_Drd3+_1	Gba2	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1253	MSN_Drd3+_1	Gcsh	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1254	MSN_Drd3+_1	Ghitm	-3.70387308794861	8.63277960141264e-09	1.56301270672243e-05	singlecell	wilcox	singlecell
1255	MSN_Drd3+_1	Gm10644	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1256	MSN_Drd3+_1	Gm17359	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1257	MSN_Drd3+_1	Gm48551	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1258	MSN_Drd3+_1	Gmppa	-4.31038722842261	8.63277960141264e-09	1.56301270672243e-05	singlecell	wilcox	singlecell
1259	MSN_Drd3+_1	Gorasp1	-3.28037972895789	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1260	MSN_Drd3+_1	Gpr173	-3.82739232295542	8.63277960141264e-09	1.56301270672243e-05	singlecell	wilcox	singlecell
1261	MSN_Drd3+_1	Grb10	-2.58977698020903	0.000249103222382514	0.0203976734106686	singlecell	wilcox	singlecell
1262	MSN_Drd3+_1	Grhpr	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1263	MSN_Drd3+_1	Gsr	-3.98865206723802	8.64797485319677e-05	0.00843824851693661	singlecell	wilcox	singlecell
1264	MSN_Drd3+_1	Gtf2f1	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1265	MSN_Drd3+_1	Haus3	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1266	MSN_Drd3+_1	Hip1	-2.49211745116279	0.000115899333466239	0.0106699414623297	singlecell	wilcox	singlecell
1267	MSN_Drd3+_1	Hnrnpab	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1268	MSN_Drd3+_1	Htr6	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1269	MSN_Drd3+_1	Ier3	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1270	MSN_Drd3+_1	Il20ra	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1271	MSN_Drd3+_1	Ints12	-2.64370965573025	5.76402451632117e-06	0.00361249151897898	singlecell	wilcox	singlecell
1272	MSN_Drd3+_1	Ints2	-2.80382266569108	0.000187180071021994	0.0158036230948362	singlecell	wilcox	singlecell
1273	MSN_Drd3+_1	Ipp	-2.52536945541896	0.000133931395830708	0.0118609352992466	singlecell	wilcox	singlecell
1274	MSN_Drd3+_1	Iqgap1	-2.40554803147692	0.000109163950722529	0.010525601047477	singlecell	wilcox	singlecell
1275	MSN_Drd3+_1	Itga2b	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1276	MSN_Drd3+_1	Jup	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1277	MSN_Drd3+_1	Kctd6	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1278	MSN_Drd3+_1	Klhl10	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1279	MSN_Drd3+_1	Krtcap2	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1280	MSN_Drd3+_1	Lasp1	-2.30863815182382	0.000154583506095886	0.0131881582818453	singlecell	wilcox	singlecell
1281	MSN_Drd3+_1	Lonrf2	-1.98958910021849	0.000240296451470003	0.0197759125086045	singlecell	wilcox	singlecell
1282	MSN_Drd3+_1	Lpin3	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1283	MSN_Drd3+_1	Lrguk	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1284	MSN_Drd3+_1	Lrrc69	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1285	MSN_Drd3+_1	Lrrc8a	-2.50301042602655	0.000154583506095886	0.0131881582818453	singlecell	wilcox	singlecell
1286	MSN_Drd3+_1	Lyrm7	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1287	MSN_Drd3+_1	Mcee	-3.78231130175798	9.07041634104526e-08	0.000147802434277333	singlecell	wilcox	singlecell
1288	MSN_Drd3+_1	Mcf2	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1289	MSN_Drd3+_1	Mcmdc2	-3.07559920386995	2.00714409871676e-06	0.00204415081803685	singlecell	wilcox	singlecell
1290	MSN_Drd3+_1	Mettl7a3	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1291	MSN_Drd3+_1	Mgst3	-3.77119075787751	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1292	MSN_Drd3+_1	Midn	-3.31605437746392	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1293	MSN_Drd3+_1	Mrps36	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1294	MSN_Drd3+_1	Msl2	-2.67614486038658	9.29516718028275e-06	0.00537613458458142	singlecell	wilcox	singlecell
1295	MSN_Drd3+_1	Mycn	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1296	MSN_Drd3+_1	Nae1	-2.67300592692017	0.000206002956119165	0.0172144521536503	singlecell	wilcox	singlecell
1297	MSN_Drd3+_1	Nanos3	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1298	MSN_Drd3+_1	Neil1	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1299	MSN_Drd3+_1	Nelfe	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1300	MSN_Drd3+_1	Neto1	-2.96301149302675	4.25313027511592e-05	0.00537613458458142	singlecell	wilcox	singlecell
1301	MSN_Drd3+_1	Ngfr	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1302	MSN_Drd3+_1	Nop10	-3.95170930845127	8.63277960141264e-09	1.56301270672243e-05	singlecell	wilcox	singlecell
1303	MSN_Drd3+_1	Npas4	-5.8851418745837	2.8766422107573e-28	4.68748848242903e-24	singlecell	wilcox	singlecell
1304	MSN_Drd3+_1	Nsun3	-3.28037972895789	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1305	MSN_Drd3+_1	Nudt11	-2.97009344952391	5.75828722263523e-05	0.00565248736703862	singlecell	wilcox	singlecell
1306	MSN_Drd3+_1	Nudt16l1	-3.28037972895789	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1307	MSN_Drd3+_1	Nudt18	-3.28037972895789	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1308	MSN_Drd3+_1	Nxn	-3.28037972895789	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1309	MSN_Drd3+_1	Oat	-3.28037972895789	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1310	MSN_Drd3+_1	Otub2	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1311	MSN_Drd3+_1	Paox	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1312	MSN_Drd3+_1	Papss2	-3.27761925953001	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1313	MSN_Drd3+_1	Parp9	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1314	MSN_Drd3+_1	Pcsk1	-4.82633832885658	8.63277960141264e-09	1.56301270672243e-05	singlecell	wilcox	singlecell
1315	MSN_Drd3+_1	Pdgfrl	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1316	MSN_Drd3+_1	Plekhg4	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1317	MSN_Drd3+_1	Plekhm2	-2.97779106576429	0.000206002956119165	0.0172144521536503	singlecell	wilcox	singlecell
1318	MSN_Drd3+_1	Plvap	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1319	MSN_Drd3+_1	Pole2	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1320	MSN_Drd3+_1	Ppcs	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1321	MSN_Drd3+_1	Pram1	-2.63117389076366	0.000115899333466239	0.0106699414623297	singlecell	wilcox	singlecell
1322	MSN_Drd3+_1	Prc1	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1323	MSN_Drd3+_1	Prex1	-2.88295403898285	3.08674895998484e-06	0.00295873966487958	singlecell	wilcox	singlecell
1324	MSN_Drd3+_1	Prg4	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1325	MSN_Drd3+_1	Prmt6	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1326	MSN_Drd3+_1	Prmt9	-3.07262436135839	0.000115899333466239	0.0106699414623297	singlecell	wilcox	singlecell
1327	MSN_Drd3+_1	Psmc5	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1328	MSN_Drd3+_1	Rab21	-2.04127856064622	0.000434642477227311	0.0343810639146555	singlecell	wilcox	singlecell
1329	MSN_Drd3+_1	Ran	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1330	MSN_Drd3+_1	Rbm43	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1331	MSN_Drd3+_1	Rfwd3	-3.4314439944441	1.73601930118107e-06	0.00188589563418304	singlecell	wilcox	singlecell
1332	MSN_Drd3+_1	Rgcc	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1333	MSN_Drd3+_1	Rgs2	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1334	MSN_Drd3+_1	Rnf111	-1.98467326807781	0.000364522199044432	0.0292605380957095	singlecell	wilcox	singlecell
1335	MSN_Drd3+_1	Rnf113a2	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1336	MSN_Drd3+_1	Rnf8	-2.41084949820191	0.000154583506095886	0.0131881582818453	singlecell	wilcox	singlecell
1337	MSN_Drd3+_1	Rpap2	-3.57440491315714	1.12727732892325e-05	0.00537613458458142	singlecell	wilcox	singlecell
1338	MSN_Drd3+_1	Rpl13a	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1339	MSN_Drd3+_1	Rps27rt	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1340	MSN_Drd3+_1	Rps5	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1341	MSN_Drd3+_1	Rtbdn	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1342	MSN_Drd3+_1	Rtl8a	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1343	MSN_Drd3+_1	Rtp4	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1344	MSN_Drd3+_1	Safb2	-2.24639471388458	0.000262944694566214	0.0214234189897823	singlecell	wilcox	singlecell
1345	MSN_Drd3+_1	Sema6d	-2.0577606979194	0.000353612007704891	0.0285252854730258	singlecell	wilcox	singlecell
1346	MSN_Drd3+_1	Slc25a13	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1347	MSN_Drd3+_1	Slc29a2	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1348	MSN_Drd3+_1	Slc43a2	-3.44679053073699	1.28753315983336e-07	0.000174836273662372	singlecell	wilcox	singlecell
1349	MSN_Drd3+_1	Slc45a1	-4.17010085708599	8.63277960141264e-09	1.56301270672243e-05	singlecell	wilcox	singlecell
1350	MSN_Drd3+_1	Slc9b2	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1351	MSN_Drd3+_1	Smim7	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1352	MSN_Drd3+_1	Snca	-3.18071475748526	1.65787938278235e-06	0.00188589563418304	singlecell	wilcox	singlecell
1353	MSN_Drd3+_1	Snu13	-3.24328921054894	2.14746775382949e-09	1.56301270672243e-05	singlecell	wilcox	singlecell
1354	MSN_Drd3+_1	Snx24	-2.2450121961541	3.3917442180866e-05	0.00537613458458142	singlecell	wilcox	singlecell
1355	MSN_Drd3+_1	Snx4	-4.11792315577358	3.90125751780209e-06	0.0033458416448729	singlecell	wilcox	singlecell
1356	MSN_Drd3+_1	Sox7	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1357	MSN_Drd3+_1	Spin2c	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1358	MSN_Drd3+_1	Srsf6	-1.97815153950357	0.000120603462471563	0.0110406371964838	singlecell	wilcox	singlecell
1359	MSN_Drd3+_1	Stx5a	-2.40731518526974	0.000149939716638499	0.0131881582818453	singlecell	wilcox	singlecell
1360	MSN_Drd3+_1	Sycp3	-3.85190430857724	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1361	MSN_Drd3+_1	Tgm1	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1362	MSN_Drd3+_1	Tha1	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1363	MSN_Drd3+_1	Tmco6	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1364	MSN_Drd3+_1	Tmed4	-3.28037972895789	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1365	MSN_Drd3+_1	Tmem115	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1366	MSN_Drd3+_1	Tmem132a	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1367	MSN_Drd3+_1	Tmem255a	-3.16515720232925	0.000115899333466239	0.0106699414623297	singlecell	wilcox	singlecell
1368	MSN_Drd3+_1	Tmppe	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1369	MSN_Drd3+_1	Tmprss7	-3.77119075787751	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1370	MSN_Drd3+_1	Trim27	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1371	MSN_Drd3+_1	Trim43a	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1372	MSN_Drd3+_1	Trmt1	-2.47187432893631	2.65894048708648e-05	0.00537613458458142	singlecell	wilcox	singlecell
1373	MSN_Drd3+_1	Trp53inp1	-2.86437362206092	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1374	MSN_Drd3+_1	Ttc7	-3.74952203118231	4.74584951559083e-06	0.00361249151897898	singlecell	wilcox	singlecell
1375	MSN_Drd3+_1	Ttyh3	-2.70755330548667	2.35717357381943e-05	0.00537613458458142	singlecell	wilcox	singlecell
1376	MSN_Drd3+_1	Uqcc3	-3.77119075787751	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1377	MSN_Drd3+_1	Ush1c	-3.77119075787751	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1378	MSN_Drd3+_1	Vamp2	-2.62705364614097	0.000406562302249389	0.0323167449519697	singlecell	wilcox	singlecell
1379	MSN_Drd3+_1	Vax2	-3.28037972895789	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1380	MSN_Drd3+_1	Vipr1	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1381	MSN_Drd3+_1	Wdcp	-4.31727649701124	8.63277960141264e-09	1.56301270672243e-05	singlecell	wilcox	singlecell
1382	MSN_Drd3+_1	Wdr18	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1383	MSN_Drd3+_1	Wrnip1	-1.86778708999605	0.000520952923167206	0.0408121532837001	singlecell	wilcox	singlecell
1384	MSN_Drd3+_1	Zbtb16	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1385	MSN_Drd3+_1	Zcchc9	-3.19766072276737	5.76402451632117e-06	0.00361249151897898	singlecell	wilcox	singlecell
1386	MSN_Drd3+_1	Zfp341	-2.41920756540213	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1387	MSN_Drd3+_1	Zfp428	-2.9391233203686	0.000115899333466239	0.0106699414623297	singlecell	wilcox	singlecell
1388	MSN_Drd3+_1	Zfp607a	-2.75462637949833	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1389	MSN_Drd3+_1	Zfp622	-3.16162601743511	5.76402451632117e-06	0.00361249151897898	singlecell	wilcox	singlecell
1390	MSN_Drd3+_1	Zfp661	-3.31605437746392	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1391	MSN_Drd3+_1	Zfp687	-3.31605437746392	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1392	MSN_Drd3+_1	Zkscan14	-2.45409286480332	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1393	MSN_Drd3+_1	Zwilch	-3.47567270557221	5.44376929399162e-05	0.00537613458458142	singlecell	wilcox	singlecell
1394	MSN_Grm8+_1	3830403N18Rik	-1.34156455902339	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1395	MSN_Grm8+_1	Adam33	-1.11734100137908	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1396	MSN_Grm8+_1	Adamts6	-1.52647940787929	8.25695732212573e-05	0.0149980281313555	singlecell	wilcox	singlecell
1397	MSN_Grm8+_1	Ado	-1.3727138971084	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1398	MSN_Grm8+_1	Arc	-2.12902725788928	1.9431091087743e-05	0.00660762267879218	singlecell	wilcox	singlecell
1399	MSN_Grm8+_1	Arhgap4	-1.63820371211692	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1400	MSN_Grm8+_1	Art1	-0.893699725589835	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1401	MSN_Grm8+_1	Atf3	-1.90047488910474	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1402	MSN_Grm8+_1	Atg9b	-1.51380152074778	9.30490504300534e-05	0.0156312812036878	singlecell	wilcox	singlecell
1403	MSN_Grm8+_1	Atxn1l	-1.66153276789681	5.68682732943925e-05	0.0108829287281848	singlecell	wilcox	singlecell
1404	MSN_Grm8+_1	BC049762	-1.24348001860168	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1405	MSN_Grm8+_1	Bad	-1.54462845179131	3.20156716997375e-06	0.00372639550248016	singlecell	wilcox	singlecell
1406	MSN_Grm8+_1	Blmh	-1.79282638784525	7.97965340966425e-06	0.00660762267879218	singlecell	wilcox	singlecell
1407	MSN_Grm8+_1	Bloc1s3	-1.63820371211692	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1408	MSN_Grm8+_1	Btg2	-2.37100301624832	1.46225153125725e-05	0.00660762267879218	singlecell	wilcox	singlecell
1409	MSN_Grm8+_1	C1qtnf6	-1.45917231136059	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1410	MSN_Grm8+_1	Cdnf	-1.11734100137908	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1411	MSN_Grm8+_1	Cfap77	-1.34156455902339	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1412	MSN_Grm8+_1	Chac1	-1.36253355506106	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1413	MSN_Grm8+_1	Ciapin1	-2.57155923359383	1.3156331737585e-06	0.00372639550248016	singlecell	wilcox	singlecell
1414	MSN_Grm8+_1	Clec12b	-1.80491122338944	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1415	MSN_Grm8+_1	Cmbl	-2.23118757309482	2.89610372099024e-06	0.00372639550248016	singlecell	wilcox	singlecell
1416	MSN_Grm8+_1	Cmklr1	-0.844223494013641	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1417	MSN_Grm8+_1	Commd7	-2.01230899247699	7.91822150060839e-05	0.0146622067445925	singlecell	wilcox	singlecell
1418	MSN_Grm8+_1	Cops4	-1.45472320086307	0.000215195082516955	0.0345779013770732	singlecell	wilcox	singlecell
1419	MSN_Grm8+_1	Cpa2	-1.48841415744301	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1420	MSN_Grm8+_1	Crb2	-1.40067918914779	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1421	MSN_Grm8+_1	Csrnp1	-1.41269730242523	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1422	MSN_Grm8+_1	Ctu1	-1.08565202642784	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1423	MSN_Grm8+_1	Depdc1b	-1.32337970553927	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1424	MSN_Grm8+_1	Dram1	-1.5231449625013	9.30490504300534e-05	0.0156312812036878	singlecell	wilcox	singlecell
1425	MSN_Grm8+_1	Dusp4	-2.2909896724144	1.17501701275898e-05	0.00660762267879218	singlecell	wilcox	singlecell
1426	MSN_Grm8+_1	Elof1	-2.15511315770401	2.32307300018901e-07	0.000946361863452	singlecell	wilcox	singlecell
1427	MSN_Grm8+_1	Epas1	-1.63485969076787	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1428	MSN_Grm8+_1	F3	-2.25508395145108	3.04516322579134e-06	0.00372639550248016	singlecell	wilcox	singlecell
1429	MSN_Grm8+_1	Fam83d	-1.32513919595212	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1430	MSN_Grm8+_1	Fmo1	-1.32337970553927	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1431	MSN_Grm8+_1	Fosb	-2.14802920382064	0.000211395868093057	0.0344469567057636	singlecell	wilcox	singlecell
1432	MSN_Grm8+_1	Gm973	-2.15560213836971	8.64052119099983e-05	0.0149980281313555	singlecell	wilcox	singlecell
1433	MSN_Grm8+_1	Heatr4	-1.14247761949719	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1434	MSN_Grm8+_1	Hid1	-2.01311519461408	4.95961070088244e-06	0.00538779042472529	singlecell	wilcox	singlecell
1435	MSN_Grm8+_1	Igfbp7	-1.3727138971084	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1436	MSN_Grm8+_1	Isyna1	-1.48574473205717	9.30490504300534e-05	0.0156312812036878	singlecell	wilcox	singlecell
1437	MSN_Grm8+_1	Kctd8	-2.36832620615704	8.32538748361568e-05	0.0149980281313555	singlecell	wilcox	singlecell
1438	MSN_Grm8+_1	Lcmt2	-1.49927869834422	8.64052119099983e-05	0.0149980281313555	singlecell	wilcox	singlecell
1439	MSN_Grm8+_1	Lurap1l	-1.64944645639963	5.74367518026321e-05	0.0108829287281848	singlecell	wilcox	singlecell
1440	MSN_Grm8+_1	Mad2l1bp	-1.40067918914779	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1441	MSN_Grm8+_1	Maip1	-1.29854253566636	0.000249185398361649	0.0379483744514306	singlecell	wilcox	singlecell
1442	MSN_Grm8+_1	Mal2	-1.17699286386887	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1443	MSN_Grm8+_1	Man1a	-1.48154798048419	2.10231132592371e-05	0.00660762267879218	singlecell	wilcox	singlecell
1444	MSN_Grm8+_1	Mettl1	-1.45431047914521	0.000237787386810506	0.0369023377912113	singlecell	wilcox	singlecell
1445	MSN_Grm8+_1	Myo3a	-1.24348001860168	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1446	MSN_Grm8+_1	Nadsyn1	-1.60603237576265	3.20156716997375e-06	0.00372639550248016	singlecell	wilcox	singlecell
1447	MSN_Grm8+_1	Ndufb11	-1.32337970553927	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1448	MSN_Grm8+_1	Ndufb9	-1.3727138971084	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1449	MSN_Grm8+_1	Nepn	-1.48841415744301	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1450	MSN_Grm8+_1	Nkd1	-1.79526116424232	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1451	MSN_Grm8+_1	Noxo1	-1.22321740780118	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1452	MSN_Grm8+_1	Npas4	-5.65386499045772	4.27329834483916e-109	6.96333965291542e-105	singlecell	wilcox	singlecell
1453	MSN_Grm8+_1	Ocln	-2.10712560044413	4.0728965302605e-09	2.21226163201983e-05	singlecell	wilcox	singlecell
1454	MSN_Grm8+_1	Pcdhac2	-1.47952715315178	3.20156716997375e-06	0.00372639550248016	singlecell	wilcox	singlecell
1455	MSN_Grm8+_1	Pcdhb11	-1.48841415744301	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1456	MSN_Grm8+_1	Pdcd1lg2	-0.916182082592417	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1457	MSN_Grm8+_1	Pdcl2	-0.893699725589835	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1458	MSN_Grm8+_1	Pemt	-1.24286485501129	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1459	MSN_Grm8+_1	Pgf	-1.22321740780118	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1460	MSN_Grm8+_1	Phf19	-1.08565202642784	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1461	MSN_Grm8+_1	Pik3cg	-0.893699725589835	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1462	MSN_Grm8+_1	Polr2f	-1.3727138971084	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1463	MSN_Grm8+_1	Pomc	-1.80491122338944	3.32510008997213e-05	0.00660762267879218	singlecell	wilcox	singlecell
1464	MSN_Grm8+_1	Ppie	-2.05849441961795	1.25030445731138e-05	0.00660762267879218	singlecell	wilcox	singlecell
1465	MSN_Grm8+_1	Psmc2	-1.54167979512581	0.000104862372322958	0.0174360444592102	singlecell	wilcox	singlecell
